7:24:00,7,4,0,0,0
7:25:00,0,9,0,11,14
7:26:00,15,25,37,19,39
7:27:00,14,10,8,44,12
7:28:00,40,54,43,16,19
7:29:00,24,29,12,29,46
7:30:00,20,15,34,0,11
7:31:00,17,15,6,16,23
7:32:00,0,0,0,11,0
7:33:00,0,4,26,0,0
7:34:00,12,11,2,32,21
7:35:00,19,31,36,0,10
7:36:00,19,7,11,0,14
7:37:00,0,0,0,0,0
7:38:00,0,0,8,0,0
7:39:00,0,23,9,19,9
7:40:00,0,0,0,18,0
7:41:00,28,22,17,0,22
7:42:00,28,31,0,0,10
7:43:00,12,10,0,0,0
7:44:00,0,0,0,0,0
7:45:00,0,0,0,0,0
7:46:00,0,0,0,0,0
7:47:00,0,0,0,14,0
7:48:00,0,0,0,0,0
7:49:00,19,0,9,0,0
7:50:00,33,27,0,0,11
7:51:00,7,6,0,0,0
7:52:00,0,25,16,0,11
7:53:00,11,12,9,0,16
7:54:00,14,33,22,15,25
7:55:00,70,77,0,0,0
7:56:00,76,79,16,12,13
7:57:00,61,60,16,12,32
7:58:00,19,16,4,57,20
7:59:00,0,15,25,54,11
8:00:00,49,43,69,0,61
8:01:00,70,61,20,0,50
8:02:00,0,0,0,0,0
8:03:00,0,0,0,0,0
8:04:00,7,0,0,0,0
8:05:00,0,0,0,0,0
8:06:00,0,0,0,0,0
8:07:00,0,0,0,0,0
8:08:00,0,0,0,0,0
8:09:00,0,0,0,0,0
8:10:00,0,0,0,0,0
8:11:00,0,0,0,0,0
8:12:00,0,0,0,0,0
8:13:00,0,0,0,0,0
8:14:00,0,0,0,0,0
8:15:00,0,0,0,22,0
8:16:00,0,0,0,11,0
8:17:00,0,19,0,0,0
8:18:00,0,0,0,0,0
8:19:00,0,0,0,0,0
8:20:00,8,0,0,0,0
8:21:00,0,0,0,0,0
8:22:00,0,0,0,23,0
8:23:00,0,0,0,98,0
8:24:00,41,14,59,34,17
8:25:00,100,106,94,120,103
8:26:00,28,33,38,114,24
8:27:00,130,131,132,51,129
8:28:00,95,94,102,0,111
8:29:00,50,39,30,0,60
8:30:00,0,0,0,35,0
8:31:00,0,0,9,15,12
8:32:00,0,20,10,44,31
8:33:00,28,26,46,0,18
8:34:00,30,23,6,0,35
8:35:00,0,0,0,0,0
8:36:00,0,7,0,0,0
8:37:00,0,0,0,0,0
8:38:00,0,0,0,26,0
8:39:00,0,0,0,86,0
8:40:00,41,49,66,33,39
8:41:00,74,57,65,0,85
8:42:00,33,27,23,0,31
8:43:00,0,0,0,0,0
8:44:00,0,0,0,0,0
8:45:00,0,0,0,0,0
8:46:00,0,0,0,0,0
8:47:00,0,0,0,0,0
8:48:00,0,0,0,0,0
8:49:00,0,0,0,0,0
8:50:00,0,0,0,0,0
8:51:00,0,0,0,0,0
8:52:00,0,0,0,0,0
8:53:00,0,0,0,0,0
8:54:00,0,0,0,0,0
8:55:00,0,0,0,0,0
8:56:00,0,0,0,0,0
8:57:00,0,0,0,0,0
8:58:00,0,0,0,0,0
8:59:00,0,0,0,0,0
9:00:00,0,0,0,0,0
9:01:00,0,0,0,0,0
9:02:00,0,0,0,0,0
9:03:00,0,0,0,0,0
9:04:00,0,0,0,0,0
9:05:00,0,0,0,0,0
