7:24:00,0.004999999888,0.002769999905,0,0,0
7:25:00,0,0.006229999941,0,0.007650000043,0.01009999961
7:26:00,0.01080000028,0.01730000041,0.02669999935,0.01320999954,0.02810000069
7:27:00,0.01009999961,0.006920000073,0.005700000096,0.03057999909,0.008600000292
7:28:00,0.02889999934,0.03737000003,0.03099999949,0.01111999992,0.01370000001
7:29:00,0.01730000041,0.02006999962,0.008600000292,0.02016000077,0.03319999948
7:30:00,0.01439999975,0.01037999988,0.02449999936,0,0.007899999619
7:31:00,0.01219999976,0.01037999988,0.004300000146,0.01111999992,0.01659999974
7:32:00,0,0,0,0.007650000043,0
7:33:00,0,0.002769999905,0.0186999999,0,0
7:34:00,0.008600000292,0.007610000204,0.00139999995,0.02223999985,0.01510000043
7:35:00,0.01370000001,0.02144999988,0.02600000054,0,0.007199999876
7:36:00,0.01370000001,0.004840000067,0.007899999619,0,0.01009999961
7:37:00,0,0,0,0,0
7:38:00,0,0,0.005700000096,0,0
7:39:00,0,0.01592000015,0.006500000134,0.01320999954,0.006500000134
7:40:00,0,0,0,0.0125099998,0
7:41:00,0.02019999921,0.01522000041,0.01219999976,0,0.01590000093
7:42:00,0.02019999921,0.02144999988,0,0,0.007199999876
7:43:00,0.008600000292,0.006920000073,0,0,0
7:44:00,0,0,0,0,0
7:45:00,0,0,0,0,0
7:46:00,0,0,0,0,0
7:47:00,0,0,0,0.009730000049,0
7:48:00,0,0,0,0,0
7:49:00,0.01370000001,0,0.006500000134,0,0
7:50:00,0.02380000055,0.01868000068,0,0,0.007899999619
7:51:00,0.004999999888,0.004149999935,0,0,0
7:52:00,0,0.01730000041,0.01150000002,0,0.007899999619
7:53:00,0.007899999619,0.00829999987,0.006500000134,0,0.01150000002
7:54:00,0.01009999961,0.02284000069,0.01590000093,0.01042999979,0.01799999923
7:55:00,0.05059999973,0.05327999964,0,0,0
7:56:00,0.05490000173,0.05466999859,0.01150000002,0.008340000175,0.009300000034
7:57:00,0.04410000145,0.0415199995,0.01150000002,0.008340000175,0.02309999987
7:58:00,0.01370000001,0.01107000001,0.0027999999,0.03962000087,0.01439999975
7:59:00,0,0.01037999988,0.01799999923,0.03753000125,0.007899999619
8:00:00,0.03539999947,0.02975999936,0.04980000108,0,0.04410000145
8:01:00,0.05059999973,0.0422100015,0.01439999975,0,0.03610000014
8:02:00,0,0,0,0,0
8:03:00,0,0,0,0,0
8:04:00,0.004999999888,0,0,0,0
8:05:00,0,0,0,0,0
8:06:00,0,0,0,0,0
8:07:00,0,0,0,0,0
8:08:00,0,0,0,0,0
8:09:00,0,0,0,0,0
8:10:00,0,0,0,0,0
8:11:00,0,0,0,0,0
8:12:00,0,0,0,0,0
8:13:00,0,0,0,0,0
8:14:00,0,0,0,0,0
